img_name,label,x,y,height,width
n0164.png,1,135.5,170.5,51.0,50.5
n0164.png,1,182.0,170.0,37.5,35.5
n0806.png,1,346.5,210.5,12.5,9.5
n0806.png,1,344.5,322.0,25.0,28.5
n0828.png,1,91.5,130.5,15.5,19.5
n0289.png,1,157.0,139.0,40.5,32.5
n0289.png,1,153.5,308.5,79.5,55.0
n0289.png,1,432.0,224.0,23.0,21.5
n0243.png,1,396.0,193.5,19.5,15.5
n0681.png,1,317.5,393.5,45.5,47.0
n0448.png,1,175.5,191.0,27.5,32.5
n0620.png,1,363.0,196.0,17.5,17.0
n0075.png,1,321.5,247.0,34.0,28.5
n0775.png,1,115.0,349.0,32.0,34.5
n0775.png,1,133.5,249.5,28.0,27.0
n0641.png,1,309.5,308.0,62.0,58.0
n0641.png,1,103.5,342.0,35.0,36.0
n0641.png,1,99.0,312.5,19.0,22.0
n0675.png,1,375.0,165.0,17.5,13.0
n0675.png,1,311.0,353.5,39.0,32.0
n0675.png,1,151.0,166.0,18.5,20.0
n0648.png,1,351.5,253.0,23.0,23.5
n0648.png,1,130.0,290.0,26.0,20.5
n0192.png,1,330.5,280.0,30.0,32.5
n0192.png,1,72.5,340.0,35.0,39.5
n0376.png,1,171.0,269.0,24.5,27.0
n1130.png,1,305.5,149.5,31.5,29.5
n1130.png,1,377.0,279.5,21.5,19.5
n1130.png,1,100.5,313.5,18.0,16.0
n0467.png,1,377.0,136.0,18.0,11.5
n0467.png,1,337.5,256.0,12.5,11.0
n0711.png,1,114.5,57.5,61.0,45.0
n0340.png,1,122.5,312.5,12.0,20.0
n0340.png,1,163.0,247.0,15.5,14.5
n0390.png,1,63.5,359.5,19.0,19.5
n1054.png,1,110.5,263.5,37.5,42.0
n0051.png,1,375.0,130.5,23.0,24.0
n0051.png,1,405.5,203.0,14.0,11.0
n0051.png,1,90.5,138.0,9.0,12.0
n0073.png,1,329.5,109.0,10.0,10.0
n0073.png,1,175.5,128.5,25.5,20.0
n1077.png,1,130.0,287.0,23.0,25.0
n1028.png,1,127.5,336.5,19.0,17.0
n0884.png,1,325.5,161.0,21.0,25.5
n0757.png,1,189.0,256.5,36.5,22.5
n0757.png,1,131.0,231.5,40.5,42.0
n0757.png,1,97.5,202.5,38.0,33.0
n0205.png,1,123.5,276.0,20.0,21.5
n0718.png,1,65.5,329.5,24.5,22.5
n1023.png,1,96.0,160.0,14.5,16.0
n0874.png,1,148.0,278.5,10.0,12.5
n0052.png,1,176.0,162.0,44.5,47.5
n0380.png,1,66.0,221.0,15.5,13.0
n0827.png,1,62.5,341.0,25.5,30.0
n0907.png,1,173.5,244.0,26.5,25.0
n0907.png,1,139.5,256.5,23.0,18.0
n0770.png,1,138.5,250.0,31.0,26.0
n0770.png,1,101.0,250.0,24.0,23.0
n0816.png,1,302.0,147.0,18.0,29.0
n0155.png,1,431.5,151.0,15.0,15.5
n0155.png,1,192.5,304.5,26.5,43.5
n0155.png,1,181.0,325.0,26.5,25.5
n0645.png,1,387.5,330.0,15.0,17.0
n1052.png,1,191.5,264.0,30.5,33.5
n0767.png,1,360.0,247.0,23.5,28.5
n0720.png,1,116.5,244.5,26.0,29.0
n0959.png,1,178.0,317.0,13.5,15.5
n0527.png,1,139.0,337.5,33.0,24.5
n0299.png,1,55.0,203.5,34.0,24.5
n0972.png,1,358.5,275.5,34.5,33.0
n0752.png,1,356.0,215.5,13.5,16.0
n0752.png,1,272.0,239.5,20.5,17.5
n0283.png,1,155.5,307.0,26.0,24.0
n0887.png,1,99.5,196.0,55.0,54.0
n0887.png,1,81.5,378.0,17.5,21.5
n0482.png,1,200.5,304.0,26.0,22.0
n0695.png,1,106.0,266.0,30.0,30.5
n0695.png,1,108.5,242.0,23.0,29.0
n0695.png,1,392.5,297.0,30.0,26.0
n0328.png,1,152.5,210.5,20.5,21.0
n0494.png,1,141.0,221.5,44.5,36.5
n0399.png,1,118.5,239.0,23.5,24.5
n0399.png,1,82.5,270.5,18.5,18.0
n0399.png,1,68.5,371.5,27.0,31.0
n0716.png,1,104.5,369.5,22.5,23.5
n0834.png,1,373.0,296.0,30.0,30.0
n0834.png,1,153.5,219.5,25.0,28.5
n0025.png,1,355.5,228.5,31.5,29.0
n0937.png,1,166.0,185.0,24.5,23.5
n0517.png,1,360.0,187.5,27.5,31.0
n0027.png,1,382.5,154.5,24.5,26.5
n0027.png,1,348.0,210.5,29.0,32.0
n0027.png,1,107.0,213.5,24.5,28.5
n1107.png,1,199.0,308.0,37.0,33.5
n1107.png,1,322.0,338.0,27.0,22.0
n1107.png,1,297.0,371.0,24.5,19.0
n0533.png,1,108.5,228.5,24.5,23.5
n0840.png,1,386.0,274.5,34.5,23.5
n0285.png,1,95.5,264.5,24.0,22.5
n0285.png,1,86.5,300.5,18.0,17.0
n0285.png,1,400.0,239.5,20.5,21.0
n0964.png,1,97.5,224.0,49.5,38.5
n0964.png,1,323.5,102.0,52.5,42.5
n0964.png,1,311.5,61.0,27.5,31.0
n0894.png,1,399.0,214.5,16.5,18.0
n0894.png,1,136.5,191.5,13.5,19.5
n0832.png,1,371.0,237.5,24.0,29.5
n0832.png,1,164.0,322.0,29.5,34.5
n0832.png,1,373.0,200.5,16.5,16.0
n1061.png,1,364.5,158.5,17.0,15.0
n0714.png,1,123.0,209.5,18.5,16.0
n0188.png,1,127.5,288.5,21.5,22.0
n0858.png,1,403.5,286.0,30.0,24.0
n0295.png,1,151.5,274.0,24.0,24.0
n0295.png,1,319.0,327.0,22.0,19.0
n0295.png,1,360.0,332.5,10.5,12.5
n0017.png,1,84.5,286.5,11.0,13.5
n0897.png,1,168.5,268.0,21.5,21.0
n0801.png,1,119.0,327.5,52.5,49.5
n0133.png,1,360.5,228.0,32.5,26.0
n0624.png,1,86.0,268.0,23.0,20.0
n0749.png,1,366.5,201.0,39.5,25.0
n0749.png,1,389.5,275.5,33.5,30.5
n0279.png,1,337.5,138.5,25.5,24.5
n0367.png,1,65.5,293.0,30.0,24.0
n0687.png,1,107.5,191.5,29.5,25.5
n0687.png,1,100.0,227.5,18.0,16.5
n0687.png,1,357.0,300.5,32.5,32.5
n0191.png,1,262.5,105.0,29.0,27.0
n0386.png,1,376.0,370.5,17.5,22.5
n0386.png,1,358.0,388.0,18.0,14.0
n0468.png,1,397.5,317.0,26.0,22.0
n0223.png,1,135.0,241.0,29.5,32.5
n0900.png,1,382.5,153.5,27.5,31.0
n0147.png,1,102.0,375.5,24.5,24.5
n0656.png,1,387.0,264.0,20.5,18.0
n0656.png,1,399.0,298.0,18.0,17.5
n0940.png,1,397.0,162.5,22.5,22.5
n0956.png,1,405.0,256.5,37.5,32.5
n0956.png,1,157.0,159.0,21.5,22.5
n0956.png,1,160.0,256.5,21.0,21.0
n0454.png,1,353.5,128.5,17.5,18.0
n0988.png,1,326.0,317.0,41.0,34.5
n0946.png,1,391.5,111.5,24.0,24.5
n0946.png,1,416.0,210.5,34.5,27.5
n0500.png,1,133.5,207.5,24.0,29.0
n0500.png,1,155.5,268.0,30.5,32.5
n0500.png,1,191.0,274.0,28.5,28.5
n0903.png,1,387.0,167.0,34.0,26.5
n0012.png,1,138.5,302.5,23.0,22.5
n0355.png,1,318.5,166.5,36.5,39.5
n0355.png,1,380.0,296.5,20.5,19.0
n0660.png,1,406.5,253.0,28.0,30.5
n0171.png,1,371.5,186.0,27.5,24.5
n0473.png,1,378.5,162.5,24.0,27.0
n0784.png,1,145.5,122.5,12.5,14.0
n0666.png,1,133.5,79.0,31.5,22.0
n0378.png,1,358.5,224.5,31.5,21.5
n0032.png,1,262.0,127.0,44.0,48.5
n0032.png,1,343.5,268.5,38.5,42.5
n0032.png,1,264.5,284.5,48.5,58.0
n0270.png,1,116.0,163.0,22.0,26.5
n0403.png,1,75.5,102.0,18.0,18.0
n0247.png,1,421.5,367.5,14.0,15.5
n1126.png,1,279.0,306.5,35.0,31.5
n0577.png,1,79.0,369.0,16.5,18.5
n1011.png,1,405.0,278.5,55.5,43.5
n1011.png,1,420.5,370.0,35.5,35.0
n1031.png,1,170.0,253.0,36.5,38.5
n0753.png,1,343.0,374.0,50.0,33.5
n0608.png,1,118.5,191.5,14.5,19.0
n1114.png,1,330.5,205.0,37.5,36.0
n1114.png,1,131.5,151.5,19.5,24.0
n1040.png,1,120.0,436.0,21.0,19.0
n0215.png,1,141.0,231.0,28.5,27.0
n0215.png,1,384.0,143.0,49.0,37.0
n0761.png,1,72.0,294.5,20.5,22.5
n0230.png,1,122.5,110.5,42.0,50.5
n0230.png,1,100.0,193.5,22.0,23.5
n0230.png,1,17.0,350.0,15.5,20.0
n0606.png,1,108.5,317.5,19.5,19.5
n0229.png,1,128.5,282.5,19.0,20.5
n0779.png,1,152.5,140.0,34.5,35.5
n1096.png,1,362.0,159.0,17.0,18.0
n0180.png,1,405.0,275.5,30.5,25.0
n0180.png,1,402.5,179.5,21.0,25.0
n0180.png,1,398.5,202.5,13.5,13.5
n0760.png,1,368.5,144.0,23.5,18.0
n0317.png,1,291.5,304.0,29.5,31.0
n0570.png,1,381.0,254.0,31.5,28.5
n0570.png,1,197.5,179.5,24.0,31.0
n0570.png,1,412.5,329.0,38.0,43.5
n0072.png,1,338.5,241.0,79.5,77.0
n1098.png,1,350.0,211.5,40.5,36.0
n1098.png,1,322.5,276.5,38.0,36.5
n1098.png,1,100.5,279.5,60.0,75.5
n0202.png,1,174.0,191.5,35.5,24.5
n0202.png,1,330.5,285.5,24.0,21.5
n0202.png,1,105.0,345.0,23.0,31.0
n0930.png,1,131.0,206.5,21.0,24.0
n0930.png,1,337.5,299.0,35.0,39.5
n0930.png,1,116.5,251.0,19.5,25.0
n0022.png,1,87.5,343.5,17.5,17.0
n0973.png,1,104.5,330.5,27.5,27.5
n0626.png,1,419.0,288.0,14.0,13.0
n0492.png,1,95.5,364.0,14.5,15.5
n0617.png,1,415.0,300.5,22.5,20.5
n0360.png,1,435.0,338.5,18.5,18.5
n1008.png,1,95.5,305.0,27.5,35.5
n0814.png,1,141.0,135.0,37.0,51.0
n0814.png,1,152.0,188.5,16.5,17.5
n1036.png,1,360.0,177.0,20.0,18.5
n1036.png,1,123.0,276.0,19.0,18.0
n0461.png,1,382.0,269.5,26.5,20.5
n0461.png,1,197.5,117.5,23.0,27.0
n0274.png,1,106.5,308.0,29.5,43.0
n1078.png,1,114.5,233.5,24.0,22.0
n1078.png,1,152.0,146.5,20.0,25.0
n0722.png,1,366.0,208.5,28.0,27.0
n0950.png,1,370.5,317.5,33.5,36.5
n0950.png,1,423.5,223.5,21.5,21.5
n0115.png,1,147.0,160.5,15.5,13.5
n0058.png,1,354.0,179.5,50.0,50.0
n0058.png,1,401.0,240.0,25.5,24.0
n0058.png,1,389.0,313.5,29.5,34.5
n0363.png,1,337.5,115.5,24.0,20.5
n0912.png,1,128.5,323.0,18.5,15.0
n0912.png,1,99.0,287.0,13.5,12.5
n1038.png,1,405.0,374.5,45.0,51.0
n0197.png,1,352.5,130.5,36.5,50.0
n0871.png,1,149.5,173.0,43.0,35.5
n0979.png,1,382.5,311.5,25.0,20.5
n1062.png,1,83.5,214.0,18.5,24.0
n0632.png,1,110.5,202.5,31.0,31.0
n0294.png,1,407.0,217.0,26.5,29.0
n0896.png,1,301.5,246.0,37.5,38.5
n1021.png,1,120.0,253.0,12.5,12.5
n0437.png,1,128.5,365.0,21.0,22.5
n0113.png,1,411.0,367.5,27.0,24.0
n0727.png,1,99.0,342.5,35.0,40.0
n0707.png,1,102.5,328.5,15.0,13.5
n0750.png,1,170.0,196.0,18.5,25.0
n0750.png,1,150.5,241.5,37.0,40.5
n0750.png,1,330.5,174.5,25.5,25.0
n0589.png,1,141.5,139.0,18.5,22.5
n0589.png,1,103.0,167.5,12.5,21.0
n0589.png,1,120.5,215.0,18.0,21.0
n0530.png,1,155.5,250.0,22.5,24.0
n0530.png,1,144.0,298.5,39.0,39.5
n0208.png,1,141.5,191.0,27.5,22.0
n0208.png,1,94.5,344.5,43.5,43.0
n0208.png,1,278.0,339.0,32.0,24.0
n0797.png,1,141.5,266.5,36.0,42.0
n1003.png,1,135.0,183.5,27.0,28.5
n1003.png,1,129.0,97.0,10.0,10.0
n1003.png,1,460.5,349.0,18.5,19.0
n0186.png,1,176.5,205.5,26.0,28.0
n0865.png,1,145.5,97.5,36.5,37.5
n0277.png,1,363.0,192.5,32.0,50.0
n0277.png,1,344.0,211.0,22.0,20.0
n0277.png,1,383.5,219.5,31.5,29.0
n0254.png,1,311.0,317.5,13.0,12.0
n1032.png,1,115.5,287.0,22.5,19.0
n0721.png,1,110.5,296.0,29.5,25.0
n1002.png,1,368.5,248.5,32.0,25.0
n0808.png,1,378.5,285.5,15.0,16.0
n0647.png,1,352.5,150.0,22.0,23.0
n0647.png,1,354.0,259.5,24.5,22.5
n0103.png,1,173.5,144.0,26.5,23.0
n0054.png,1,127.0,193.0,16.0,21.5
n0253.png,1,365.0,223.5,27.5,25.5
n0253.png,1,94.5,307.0,29.5,24.0
n0344.png,1,163.5,211.5,29.0,41.0
n0459.png,1,122.0,243.5,24.0,23.0
n0459.png,1,190.0,282.5,25.5,26.5
n0710.png,1,84.5,272.5,18.0,13.5
n0419.png,1,302.0,284.0,23.0,24.0
n0740.png,1,392.5,205.5,17.5,14.0
n0030.png,1,164.0,339.0,41.0,32.5
n0351.png,1,403.0,333.0,14.5,13.5
n0083.png,1,116.0,245.0,29.5,24.5
n0854.png,1,219.5,153.5,24.5,18.5
n0026.png,1,429.0,325.0,26.5,23.0
n0026.png,1,395.0,346.0,31.5,29.5
n0026.png,1,193.5,225.5,32.0,30.0
n0458.png,1,107.0,334.0,52.0,58.0
n0495.png,1,172.5,355.5,27.5,29.0
n0495.png,1,339.0,281.5,36.5,39.0
n0495.png,1,89.5,310.5,24.0,19.5
n1017.png,1,139.5,188.5,39.5,39.5
n0549.png,1,127.0,291.0,58.0,54.0
n0712.png,1,124.0,240.0,21.5,21.0
n1093.png,1,364.0,188.5,14.0,12.5
n1093.png,1,380.0,260.0,14.0,17.5
n0395.png,1,346.0,238.5,24.5,20.0
n0395.png,1,167.5,281.5,28.0,32.0
n0691.png,1,403.0,300.0,20.5,22.5
n0169.png,1,340.5,190.0,25.0,26.0
n0169.png,1,283.0,323.0,31.5,38.0
n0169.png,1,352.5,267.5,60.0,55.0
n0556.png,1,211.5,181.0,22.0,21.5
n0799.png,1,399.5,208.0,28.5,24.0
n0926.png,1,306.5,276.0,38.5,40.5
n0926.png,1,365.0,274.5,28.0,30.0
n0926.png,1,352.0,214.5,27.5,28.5
n0018.png,1,363.5,196.0,19.5,19.0
n0477.png,1,338.5,186.0,26.5,25.0
n0106.png,1,367.5,162.0,28.5,28.0
n0844.png,1,146.5,176.0,32.0,22.0
n0844.png,1,318.5,302.5,30.5,26.0
n0844.png,1,118.0,289.5,20.0,18.5
n0093.png,1,88.0,220.5,33.0,35.5
n0995.png,1,330.0,213.0,9.5,2.5
n1035.png,1,133.5,193.5,15.5,15.5
n0388.png,1,409.0,331.0,23.0,17.0
n0676.png,1,153.0,355.0,21.0,15.0
n0442.png,1,408.0,337.0,28.5,27.5
n0715.png,1,137.5,301.5,35.5,29.5
n1025.png,1,371.5,225.5,21.5,20.0
n1025.png,1,381.0,252.0,13.0,15.5
n1041.png,1,336.5,160.0,50.5,44.0
n1088.png,1,101.5,273.5,13.0,18.5
n0383.png,1,387.5,177.0,19.5,23.0
n0383.png,1,408.0,189.0,54.5,48.5
n0776.png,1,123.5,151.0,26.0,22.0
n0776.png,1,102.0,200.0,39.0,30.0
n0862.png,1,379.0,214.5,45.5,36.0
n0862.png,1,413.5,295.0,21.5,16.5
n1018.png,1,149.0,268.5,22.5,18.0
n0680.png,1,110.5,206.5,11.0,13.5
n0152.png,1,115.5,154.0,50.0,39.0
n0152.png,1,382.0,243.5,48.5,44.0
n0700.png,1,377.0,99.5,31.0,30.0
n0409.png,1,359.0,293.5,34.0,35.5
n0409.png,1,415.5,361.5,17.5,22.0
n0754.png,1,181.5,205.0,9.5,9.5
n0809.png,1,348.5,374.0,48.5,43.0
n0997.png,1,147.0,126.5,21.0,22.0
n0266.png,1,379.5,323.0,18.5,17.5
n0991.png,1,372.5,315.0,20.5,16.0
n0991.png,1,335.0,197.5,18.5,14.5
n0991.png,1,330.5,121.0,25.5,16.0
n1067.png,1,317.5,66.0,22.5,19.0
n0762.png,1,380.5,342.0,24.0,26.0
n0105.png,1,98.5,309.0,11.5,11.5
n0292.png,1,116.5,305.0,22.5,17.5
n0292.png,1,92.0,218.5,11.5,14.5
n0234.png,1,408.0,333.5,23.5,23.0
n0790.png,1,151.0,339.5,50.5,37.0
n0790.png,1,176.0,156.5,46.5,46.0
n0595.png,1,346.5,125.0,48.0,58.5
n0595.png,1,383.5,256.0,25.0,26.0
n0553.png,1,380.0,206.5,21.0,23.5
n0059.png,1,145.0,122.5,27.5,25.0
n0392.png,1,173.5,188.5,22.0,18.5
n0523.png,1,76.0,346.0,25.5,27.0
n0523.png,1,368.5,254.0,38.0,53.5
n0523.png,1,361.0,361.5,30.0,24.0
n0472.png,1,397.0,306.5,24.0,20.0
n0456.png,1,275.5,331.5,51.0,54.0
n0111.png,1,122.5,144.0,61.5,63.0
n0343.png,1,316.0,83.0,28.5,26.5
n0130.png,1,100.0,139.5,23.5,24.0
n0109.png,1,102.5,240.0,45.0,34.5
n0109.png,1,131.5,325.0,44.0,38.0
n0734.png,1,99.0,305.5,25.5,23.0
n0734.png,1,283.0,402.0,34.0,26.5
n0734.png,1,357.0,198.5,16.5,17.0
n0048.png,1,199.5,122.5,5.0,4.5
n0485.png,1,387.5,334.0,19.0,17.5
n0744.png,1,401.0,345.0,13.0,12.0
n0600.png,1,355.5,322.0,31.0,28.5
n0480.png,1,100.0,148.0,15.5,13.0
n0585.png,1,388.0,337.0,27.0,27.5
n0585.png,1,368.0,336.5,21.5,19.0
n0618.png,1,80.0,326.5,32.5,21.0
n1039.png,1,375.0,277.5,43.5,41.0
n0650.png,1,374.5,179.5,25.5,27.0
n0650.png,1,335.0,175.5,24.5,28.0
n0650.png,1,150.5,178.5,35.0,35.5
n0329.png,1,374.5,262.0,12.0,8.0
n1057.png,1,311.0,224.5,22.5,14.5
n0346.png,1,453.0,353.5,16.5,12.0
n0346.png,1,91.5,362.5,15.0,18.5
n0346.png,1,100.0,385.5,18.5,20.0
n0742.png,1,90.0,209.0,17.0,15.0
n0708.png,1,140.0,211.5,29.0,31.0
n0135.png,1,171.5,253.0,34.0,29.5
n0866.png,1,286.0,316.0,28.5,38.5
n0888.png,1,119.0,239.0,12.0,13.0
n0888.png,1,126.0,339.5,10.5,9.0
n0888.png,1,352.5,156.0,6.0,6.0
n0547.png,1,169.5,223.5,35.0,30.5
n0562.png,1,384.0,283.5,19.0,21.0
n0562.png,1,203.0,207.5,31.5,38.0
n0144.png,1,343.5,227.0,40.5,40.5
n0132.png,1,95.0,241.0,27.5,27.5
n0108.png,1,146.5,289.0,34.5,34.5
n0702.png,1,118.0,262.0,33.0,27.5
n0702.png,1,406.5,286.0,16.5,13.0
n0702.png,1,87.0,243.0,29.5,22.0
n0605.png,1,110.5,283.5,20.5,17.5
n0613.png,1,158.5,209.0,44.5,43.5
n0613.png,1,280.5,242.0,40.0,35.5
n0613.png,1,408.5,326.5,19.0,19.0
n0210.png,1,387.5,175.0,23.5,23.5
n0975.png,1,379.5,377.0,11.5,11.5
n0475.png,1,86.0,366.5,37.0,42.0
n0322.png,1,128.0,172.5,23.0,20.0
n0568.png,1,98.0,297.5,41.0,35.5
n0209.png,1,360.5,281.0,20.0,17.5
n0466.png,1,220.5,224.5,27.5,22.5
n0387.png,1,382.5,255.0,17.0,16.0
n0387.png,1,370.0,135.5,17.0,16.0
n0928.png,1,174.0,241.0,36.5,34.5
n1020.png,1,296.0,322.5,32.0,25.0
n0498.png,1,180.0,146.0,17.0,18.0
n0498.png,1,116.0,182.0,42.0,45.0
n0498.png,1,113.0,231.5,37.5,26.5
n1083.png,1,368.0,268.0,23.0,19.0
n0794.png,1,297.5,207.0,32.0,36.5
n0811.png,1,172.5,281.5,54.0,40.5
n0246.png,1,108.0,291.0,21.0,26.5
n0010.png,1,319.5,97.5,12.5,12.0
n1056.png,1,339.5,219.5,26.0,27.5
n0090.png,1,370.0,156.5,15.0,14.5
n0165.png,1,156.0,164.5,32.5,37.0
n1086.png,1,330.0,196.5,55.5,58.0
n1086.png,1,66.0,282.5,84.5,70.5
n0909.png,1,140.0,160.0,21.0,22.5
n0909.png,1,389.0,240.0,21.0,20.5
n0909.png,1,382.0,270.0,20.0,19.5
n0361.png,1,205.0,133.5,40.5,33.0
n0958.png,1,374.5,145.5,25.0,24.5
n0958.png,1,163.0,218.5,35.5,36.5
n0958.png,1,345.5,192.5,36.0,35.0
n0404.png,1,356.5,179.5,30.0,27.5
n0290.png,1,355.0,347.5,19.5,18.0
n0521.png,1,400.5,367.0,13.0,0.5
n0521.png,1,316.0,131.5,15.0,22.5
n0066.png,1,176.5,294.0,22.0,22.0
n0506.png,1,383.0,192.0,24.5,22.0
n0506.png,1,388.0,230.0,31.5,28.5
n0506.png,1,364.5,293.0,21.5,24.0
n0423.png,1,321.0,203.5,54.0,59.0
n0423.png,1,95.5,193.0,17.5,18.5
n1105.png,1,191.5,293.0,25.0,25.0
n1105.png,1,362.0,151.0,22.0,25.0
n0035.png,1,177.5,175.5,21.5,27.0
n0813.png,1,309.0,169.5,22.5,23.0
n0667.png,1,318.5,135.5,24.5,23.0
n0850.png,1,79.5,268.0,26.0,20.5
n1117.png,1,183.5,233.5,31.0,25.5
n0571.png,1,368.0,381.0,34.0,24.0
n0369.png,1,393.0,262.0,22.5,19.0
n0369.png,1,346.0,223.5,23.5,27.0
n0219.png,1,159.0,204.0,21.0,24.5
n0149.png,1,382.5,261.5,20.0,16.5
n0149.png,1,293.5,400.5,38.0,33.5
n0149.png,1,336.5,410.5,31.5,27.5
n0983.png,1,314.5,148.5,19.0,24.5
n0837.png,1,416.5,219.5,20.5,21.5
n0837.png,1,411.5,310.0,23.5,18.5
n0852.png,1,336.5,142.5,11.5,15.0
n0640.png,1,116.5,136.0,14.5,15.0
n0281.png,1,331.5,346.0,23.5,21.0
n0281.png,1,136.5,239.0,20.5,21.0
n0232.png,1,368.0,134.0,18.5,19.5
n0232.png,1,90.5,317.0,30.0,26.0
n0918.png,1,366.0,331.0,40.0,34.5
n0001.png,1,345.5,168.0,43.0,49.5
n0522.png,1,293.5,278.0,41.0,37.0
n0607.png,1,313.0,106.5,25.0,25.0
n0607.png,1,190.0,259.5,20.5,24.0
n0706.png,1,397.0,122.0,17.5,12.0
n0706.png,1,424.5,135.0,19.5,21.0
n0316.png,1,392.5,330.0,19.5,21.5
n0142.png,1,344.5,147.5,20.0,16.0
n0142.png,1,130.0,80.5,27.0,29.5
n0573.png,1,397.0,346.0,24.0,22.0
n0074.png,1,123.5,240.0,18.0,17.0
n0074.png,1,109.0,313.5,32.0,48.5
n0984.png,1,129.0,317.0,25.5,20.5
n1085.png,1,399.5,299.0,32.0,28.5
n1001.png,1,86.5,302.5,20.5,20.5
n1001.png,1,97.5,353.0,30.0,19.0
n1001.png,1,114.5,370.5,31.0,24.0
n1081.png,1,300.0,247.5,33.0,32.0
n0967.png,1,179.0,198.5,46.5,42.0
n0045.png,1,339.5,282.5,30.0,31.0
n0045.png,1,352.0,317.0,17.5,21.0
n0045.png,1,354.0,339.5,24.0,20.5
n0739.png,1,380.0,342.5,24.5,21.5
n0890.png,1,104.0,271.5,53.0,51.5
n0890.png,1,393.0,334.0,24.0,23.0
n0362.png,1,127.5,313.0,39.0,27.0
n0488.png,1,380.5,263.5,29.0,38.0
n0856.png,1,122.5,212.5,30.5,47.0
n1084.png,1,331.5,286.5,44.5,41.0
n1084.png,1,137.0,180.0,17.0,18.5
n1084.png,1,146.5,243.5,25.5,23.0
n0040.png,1,135.5,284.5,50.0,44.5
n0107.png,1,110.5,157.5,12.5,17.0
n0324.png,1,130.5,216.0,36.5,33.5
n0242.png,1,130.5,211.0,27.0,39.5
n0242.png,1,74.0,224.5,53.0,48.0
n0086.png,1,395.0,175.0,18.5,13.5
n0348.png,1,145.0,315.0,26.5,27.0
n0348.png,1,103.0,384.5,23.5,23.0
n0348.png,1,165.0,411.0,26.0,26.0
n0578.png,1,393.0,197.5,27.5,38.0
n0578.png,1,383.0,289.0,49.0,53.5
n0315.png,1,389.5,311.0,23.0,27.5
n0262.png,1,124.5,153.5,28.5,23.5
n0262.png,1,140.5,189.0,36.0,41.5
n0262.png,1,96.0,239.0,22.5,22.0
n1116.png,1,121.0,234.0,17.0,18.0
n0039.png,1,364.5,240.5,41.0,34.5
n0039.png,1,359.0,131.5,20.0,23.0
n0424.png,1,416.5,271.5,20.5,17.5
n0424.png,1,433.5,281.5,21.5,17.5
n0759.png,1,125.0,142.0,13.5,13.5
n0771.png,1,138.5,131.5,9.0,12.0
n1055.png,1,168.0,155.5,51.5,47.5
n1055.png,1,129.0,297.5,40.5,36.0
n1055.png,1,294.5,331.5,28.0,24.0
n0110.png,1,348.5,228.5,23.5,20.0
n1074.png,1,320.0,191.0,32.5,28.0
n0544.png,1,120.5,303.0,20.5,19.5
n0845.png,1,298.0,141.5,19.5,24.5
n0845.png,1,124.0,180.0,6.5,6.5
n0927.png,1,106.0,355.5,57.0,48.5
n0927.png,1,129.0,235.0,35.5,41.0
n0927.png,1,132.5,298.0,63.0,69.5
n0389.png,1,374.0,214.5,40.5,43.0
n0464.png,1,303.0,345.5,25.5,25.5
n0190.png,1,358.0,229.0,28.5,23.0
n0190.png,1,397.0,313.5,27.5,26.0
n0190.png,1,120.5,273.5,23.5,24.5
n0546.png,1,161.0,262.5,23.0,21.0
n0546.png,1,120.0,280.0,22.0,25.0
n0546.png,1,106.5,182.0,14.5,14.0
n0652.png,1,372.0,135.0,40.0,32.5
n0652.png,1,155.5,77.0,36.5,38.5
n0652.png,1,67.0,180.0,24.5,36.5
n0009.png,1,147.0,197.5,32.0,26.0
n0009.png,1,398.5,296.5,25.0,20.0
n1118.png,1,192.0,172.5,23.5,17.5
n1118.png,1,120.5,288.5,21.5,20.5
n0237.png,1,377.0,154.5,14.0,16.5
n0957.png,1,285.5,381.5,39.5,37.5
n0957.png,1,114.5,317.0,38.0,34.5
n0016.png,1,175.0,152.0,24.0,20.5
n0875.png,1,367.5,153.5,36.5,33.0
n0879.png,1,74.5,416.0,46.5,38.0
n0879.png,1,81.5,382.5,20.5,28.5
n0879.png,1,433.0,355.0,39.5,30.5
n0833.png,1,153.5,144.0,20.5,14.5
n0157.png,1,344.5,282.5,36.5,31.0
n0157.png,1,387.5,348.5,38.5,36.0
n0157.png,1,390.5,210.5,15.5,20.5
n0312.png,1,209.0,119.0,17.5,18.0
n1027.png,1,359.5,187.0,19.5,17.0
n1027.png,1,409.5,203.0,16.5,15.0
n0286.png,1,104.0,174.5,16.0,16.5
n0665.png,1,297.5,56.5,17.0,12.5
n0434.png,1,322.5,147.0,48.0,54.0
n1007.png,1,347.0,225.5,32.0,33.5
n0935.png,1,152.0,147.0,24.0,24.5
n0935.png,1,130.0,239.0,19.0,15.5
n0175.png,1,119.5,195.0,33.0,26.0
n0337.png,1,159.0,244.0,28.5,26.0
n0682.png,1,128.5,254.0,23.5,22.5
n0682.png,1,384.0,252.5,19.5,19.0
n0682.png,1,303.5,319.0,35.5,39.5
n0698.png,1,110.0,288.5,19.5,22.5
n0864.png,1,355.5,152.5,20.5,29.0
n1071.png,1,327.5,297.0,42.5,31.5
n0528.png,1,150.5,125.5,22.0,16.5
n0263.png,1,428.5,278.5,12.0,14.5
n0905.png,1,359.0,225.5,34.0,29.5
n0788.png,1,379.5,362.5,17.0,16.5
